E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_02_380.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_02_380.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_02_380.jpg,0,1,0,30.19023
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_02_448.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_02_448.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_02_448.jpg,0.15,1,0,30.18447
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_02_521.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_02_521.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_02_521.jpg,0.35,1,0,30.16401
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_02_589.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_02_589.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_02_589.jpg,0,1,0,30.18814
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_02_657.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_02_657.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_02_657.jpg,0,1,0,30.19003
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_02_730.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_02_730.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_02_730.jpg,0,1,0,30.19035
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_02_801.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_02_801.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_02_801.jpg,0,1,0,30.19034
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_02_878.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_02_878.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_02_878.jpg,0,1,0,30.19002
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_02_953.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_02_953.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_02_953.jpg,0,1,0,30.19046
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_03_028.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_03_028.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_03_028.jpg,0,1,0,30.19018
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_03_096.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_03_096.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_03_096.jpg,0,1,0,30.1902
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_03_173.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_03_173.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_03_173.jpg,0.15,1,0,30.18442
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_03_252.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_03_252.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_03_252.jpg,0.35,1,0,30.1638
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_03_324.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_03_324.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_03_324.jpg,0,1,0,30.18946
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_03_396.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_03_396.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_03_396.jpg,0,1,0,30.19008
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_03_467.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_03_467.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_03_467.jpg,0,1,0,30.19027
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_03_545.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_03_545.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_03_545.jpg,0,1,0,30.19034
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_03_612.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_03_612.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_03_612.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_03_680.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_03_680.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_03_680.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_03_750.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_03_750.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_03_750.jpg,0.05,1,0,30.18984
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_03_817.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_03_817.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_03_817.jpg,0.25,1,0,30.17492
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_03_892.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_03_892.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_03_892.jpg,0,1,0,30.18302
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_03_965.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_03_965.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_03_965.jpg,0,1,0,30.18955
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_04_041.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_04_041.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_04_041.jpg,0,1,0,30.19016
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_04_108.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_04_108.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_04_108.jpg,0,1,0,30.19018
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_04_181.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_04_181.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_04_181.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_04_250.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_04_250.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_04_250.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_04_325.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_04_325.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_04_325.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_04_400.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_04_400.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_04_400.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_04_473.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_04_473.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_04_473.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_04_540.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_04_540.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_04_540.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_04_607.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_04_607.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_04_607.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_04_681.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_04_681.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_04_681.jpg,0,1,0,30.19032
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_04_754.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_04_754.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_04_754.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_04_828.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_04_828.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_04_828.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_04_901.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_04_901.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_04_901.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_04_974.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_04_974.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_04_974.jpg,0.15,1,0,30.18421
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_05_044.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_05_044.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_05_044.jpg,0.35,1,0,30.16343
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_05_115.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_05_115.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_05_115.jpg,0,1,0,30.18744
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_05_185.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_05_185.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_05_185.jpg,0,1,0,30.18974
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_05_255.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_05_255.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_05_255.jpg,0,1,0,30.19009
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_05_325.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_05_325.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_05_325.jpg,0,1,0,30.19025
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_05_402.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_05_402.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_05_402.jpg,0,1,0,30.19065
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_05_475.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_05_475.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_05_475.jpg,0,1,0,30.19027
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_05_550.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_05_550.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_05_550.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_05_622.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_05_622.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_05_622.jpg,0,1,0,30.19031
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_05_695.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_05_695.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_05_695.jpg,0,1,0,30.19031
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_05_764.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_05_764.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_05_764.jpg,0,1,0,30.19031
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_05_835.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_05_835.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_05_835.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_05_906.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_05_906.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_05_906.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_05_973.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_05_973.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_05_973.jpg,0,1,0,30.19031
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_06_044.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_06_044.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_06_044.jpg,0.15,1,0,30.18419
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_06_111.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_06_111.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_06_111.jpg,0.3,1,0,30.16923
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_06_183.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_06_183.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_06_183.jpg,0.5000001,1,0,30.14532
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_06_251.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_06_251.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_06_251.jpg,0,1,0,30.18306
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_06_322.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_06_322.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_06_322.jpg,0,1,0,30.18846
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_06_390.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_06_390.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_06_390.jpg,0,1,0,30.18979
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_06_460.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_06_460.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_06_460.jpg,0,1,0,30.1902
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_06_531.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_06_531.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_06_531.jpg,0,1,0,30.19025
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_06_600.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_06_600.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_06_600.jpg,0,1,0,30.19027
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_06_675.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_06_675.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_06_675.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_06_742.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_06_742.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_06_742.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_06_810.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_06_810.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_06_810.jpg,0,1,0,30.19027
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_06_880.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_06_880.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_06_880.jpg,0,1,0,30.19028
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_06_947.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_06_947.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_06_947.jpg,0,1,0,30.19032
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_07_015.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_07_015.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_07_015.jpg,0.05,1,0,30.18968
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_07_081.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_07_081.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_07_081.jpg,0.2,1,0,30.17976
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_07_156.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_07_156.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_07_156.jpg,0.4,1,0,30.15743
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_07_223.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_07_223.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_07_223.jpg,0,1,0,30.18746
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_07_298.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_07_298.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_07_298.jpg,0,1,0,30.18966
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_07_365.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_07_365.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_07_365.jpg,0,1,0,30.19014
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_07_439.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_07_439.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_07_439.jpg,0,1,0,30.19025
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_07_508.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_07_508.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_07_508.jpg,0,1,0,30.19089
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_07_578.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_07_578.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_07_578.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_07_647.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_07_647.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_07_647.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_07_715.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_07_715.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_07_715.jpg,0.15,1,0,30.18436
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_07_790.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_07_790.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_07_790.jpg,0.35,1,0,30.16354
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_07_859.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_07_859.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_07_859.jpg,0,1,0,30.18768
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_07_932.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_07_932.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_07_932.jpg,0,1,0,30.18878
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_08_003.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_08_003.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_08_003.jpg,0,1,0,30.19002
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_08_071.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_08_071.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_08_071.jpg,0,1,0,30.19022
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_08_145.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_08_145.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_08_145.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_08_217.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_08_217.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_08_217.jpg,0,1,0,30.19028
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_08_287.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_08_287.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_08_287.jpg,0,1,0,30.19096
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_08_358.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_08_358.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_08_358.jpg,0.2,1,0,30.18002
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_08_432.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_08_432.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_08_432.jpg,0.35,1,0,30.16359
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_08_505.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_08_505.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_08_505.jpg,0,1,0,30.18807
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_08_581.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_08_581.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_08_581.jpg,0,1,0,30.18983
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_08_651.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_08_651.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_08_651.jpg,0,1,0,30.19014
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_08_725.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_08_725.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_08_725.jpg,0,1,0,30.19026
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_08_799.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_08_799.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_08_799.jpg,0,1,0,30.19028
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_08_870.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_08_870.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_08_870.jpg,0.1,1,0,30.18795
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_08_943.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_08_943.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_08_943.jpg,0.3,1,0,30.16963
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_09_012.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_09_012.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_09_012.jpg,0,1,0,30.18147
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_09_083.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_09_083.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_09_083.jpg,0,1,0,30.18925
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_09_154.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_09_154.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_09_154.jpg,0,1,0,30.19002
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_09_224.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_09_224.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_09_224.jpg,0,1,0,30.19014
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_09_298.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_09_298.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_09_298.jpg,0,1,0,30.19032
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_29_09_371.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_29_09_371.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_29_09_371.jpg,0,1,0,30.19032
